X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.548591	1.62212	0.162968	99.58	0	-0.238006	0.548591	-0.0750379
0.531326	1.62438	0.166474	99.6289	0	-0.238006	0.531326	-0.0715316
0.513779	1.6282	0.173937	99.6799	0	-0.239006	0.513779	-0.0650687
0.498332	1.63265	0.180825	99.7292	0	-0.239006	0.498332	-0.0581801
0.481791	1.63702	0.188594	99.7798	0	-0.240005	0.481791	-0.0514116
0.466794	1.63949	0.194379	99.8288	0	-0.240005	0.466794	-0.0456263
0.452	1.64019	0.200341	99.8786	0	-0.240005	0.452	-0.039664
0.437845	1.64029	0.207413	99.9293	0	-0.241005	0.437845	-0.0335925
0.426826	1.6389	0.214117	99.9784	0	-0.241005	0.426826	-0.0268881
0.413887	1.63775	0.223286	100.029	0	-0.242005	0.413887	-0.0187196
0.404823	1.63767	0.231113	100.078	0	-0.242005	0.404823	-0.0108919
0.396152	1.63916	0.239255	100.129	0	-0.243005	0.396152	-0.00374991
0.388993	1.6415	0.24601	100.177	0	-0.243005	0.388993	0.00300509
0.382844	1.64352	0.253746	100.228	0	-0.244005	0.382844	0.00974065
0.376763	1.64362	0.260321	100.278	0	-0.244005	0.376763	0.0163162
0.372147	1.64087	0.266429	100.329	0	-0.245005	0.372147	0.0214235
0.365999	1.63867	0.272009	100.377	0	-0.245005	0.365999	0.0270039
0.35844	1.63877	0.279319	100.427	0	-0.246005	0.35844	0.0333139
0.351225	1.64015	0.284505	100.476	0	-0.246005	0.351225	0.0385002
0.3441	1.64067	0.290591	100.526	0	-0.247005	0.3441	0.0435863
0.339047	1.64013	0.294453	100.575	0	-0.247005	0.339047	0.0474482
0.335551	1.63944	0.298329	100.625	0	-0.247005	0.335551	0.0513237
0.331698	1.63899	0.302461	100.676	0	-0.248005	0.331698	0.054456
0.329725	1.63826	0.305925	100.725	0	-0.248005	0.329725	0.05792
0.329164	1.63881	0.310752	100.776	0	-0.249005	0.329164	0.0617468
0.328046	1.63935	0.314214	100.826	0	-0.249005	0.328046	0.0652092
0.326316	1.63965	0.318825	100.877	0	-0.250005	0.326316	0.06882
0.324665	1.64003	0.321227	100.926	0	-0.250005	0.324665	0.0712222
0.322643	1.64032	0.325496	100.977	0	-0.251005	0.322643	0.0744914
0.320497	1.64028	0.327569	101.026	0	-0.251005	0.320497	0.0765645
0.318114	1.63973	0.329388	101.077	0	-0.252005	0.318114	0.0773835
0.316029	1.63904	0.32955	101.125	0	-0.252005	0.316029	0.0775455
0.312904	1.63855	0.330664	101.176	0	-0.253005	0.312904	0.0776592
0.310028	1.63828	0.330655	101.225	0	-0.253005	0.310028	0.0776507
0.30675	1.63787	0.331597	101.276	0	-0.254004	0.30675	0.0775922
0.303699	1.63802	0.331036	101.325	0	-0.254004	0.303699	0.077032
0.301594	1.63817	0.330278	101.375	0	-0.254004	0.301594	0.0762739
0.299938	1.63849	0.329887	101.426	0	-0.255004	0.299938	0.0748824
0.298665	1.63793	0.328978	101.474	0	-0.255004	0.298665	0.0739732
0.296999	1.63732	0.32864	101.525	0	-0.256004	0.296999	0.0726361
0.296158	1.63682	0.327197	101.574	0	-0.256004	0.296158	0.071193
0.294667	1.63681	0.326656	101.625	0	-0.257004	0.294667	0.069652
0.293347	1.63676	0.32502	101.674	0	-0.257004	0.293347	0.0680158
0.291775	1.63642	0.323873	101.726	0	-0.258004	0.291775	0.065869
0.290456	1.63622	0.321959	101.773	0	-0.258004	0.290456	0.0639544
0.286446	1.63567	0.320439	101.837	0	-0.259004	0.286446	0.0614344
0.284657	1.63548	0.319229	101.873	0	-0.259004	0.284657	0.0602248
0.282555	1.63501	0.318437	101.923	0	-0.260004	0.282555	0.058433
0.282294	1.63478	0.316688	101.972	0	-0.260004	0.282294	0.0566841
0.282624	1.63451	0.316157	102.023	0	-0.261004	0.282624	0.0551531
0.282258	1.63391	0.31502	102.071	0	-0.261004	0.282258	0.0540161
0.28132	1.63374	0.31515	102.122	0	-0.262004	0.28132	0.0531461
0.280165	1.63356	0.313726	102.171	0	-0.262004	0.280165	0.0517222
0.278762	1.63113	0.311265	102.22	0	-0.262004	0.278762	0.0492612
0.275907	1.62665	0.308564	102.271	0	-0.263004	0.275907	0.0455602
0.270335	1.62391	0.303669	102.32	0	-0.263004	0.270335	0.0406649
0.261124	1.62266	0.297575	102.37	0	-0.264004	0.261124	0.0335715
0.250779	1.62169	0.289656	102.419	0	-0.264004	0.250779	0.0256519
0.236443	1.62152	0.280113	102.47	0	-0.265004	0.236443	0.0151091
0.221719	1.62037	0.268879	102.519	0	-0.265004	0.221719	0.00387508
0.205959	1.61768	0.254868	102.569	0	-0.266004	0.205959	-0.0111361
0.192383	1.61324	0.240227	102.618	0	-0.266004	0.192383	-0.0257766
0.176468	1.60941	0.222346	102.668	0	-0.266004	0.176468	-0.0436577
0.160576	1.60994	0.205205	102.719	0	-0.267004	0.160576	-0.0617983
0.143773	1.61294	0.184997	102.768	0	-0.267004	0.143773	-0.0820063
0.128071	1.61444	0.167582	102.819	0	-0.268003	0.128071	-0.100422
0.113412	1.61517	0.149494	102.868	0	-0.268003	0.113412	-0.118509
0.0971784	1.61538	0.129266	102.92	0	-0.269003	0.0971784	-0.139737
0.0871109	1.61562	0.115641	102.968	0	-0.269003	0.0871109	-0.153362
0.0789297	1.61794	0.105897	103.019	0	-0.270003	0.0789297	-0.164106
0.0676381	1.62364	0.0971807	103.068	0	-0.270003	0.0676381	-0.172823
0.0496254	1.63084	0.0894476	103.119	0	-0.271003	0.0496254	-0.181556
0.031334	1.63471	0.0844784	103.168	0	-0.271003	0.031334	-0.186525
0.0126812	1.63405	0.0840651	103.217	0	-0.271003	0.0126812	-0.186938
-0.00743414	1.63463	0.0866543	103.268	0	-0.272003	-0.00743414	-0.185349
-0.0270738	1.63662	0.0903054	103.317	0	-0.272003	-0.0270738	-0.181698
-0.0469096	1.63902	0.0963416	103.369	0	-0.273003	-0.0469096	-0.176661
-0.0658565	1.64009	0.101165	103.417	0	-0.273003	-0.0658565	-0.171838
-0.0918719	1.638	0.10764	103.468	0	-0.274003	-0.0918719	-0.166363
-0.113339	1.63591	0.112123	103.517	0	-0.274003	-0.113339	-0.16188
-0.13046	1.63636	0.116363	103.567	0	-0.274003	-0.13046	-0.15764
-0.14556	1.63852	0.122358	103.617	0	-0.275003	-0.14556	-0.152645
-0.161331	1.64051	0.129517	103.666	0	-0.275003	-0.161331	-0.145485
-0.170757	1.64318	0.134972	103.717	0	-0.276003	-0.170757	-0.141031
-0.177696	1.64399	0.139066	103.765	0	-0.276003	-0.177696	-0.136937
-0.182329	1.64505	0.142935	103.816	0	-0.277003	-0.182329	-0.134068
-0.184698	1.64492	0.145193	103.865	0	-0.277003	-0.184698	-0.13181
-0.185532	1.64364	0.148666	103.916	0	-0.278003	-0.185532	-0.129336
-0.184759	1.64322	0.151662	103.964	0	-0.278003	-0.184759	-0.126341
-0.183061	1.64382	0.153812	104.015	0	-0.278003	-0.183061	-0.124191
-0.178727	1.64296	0.154237	104.065	0	-0.279003	-0.178727	-0.124766
-0.171979	1.64317	0.149889	104.114	0	-0.279003	-0.171979	-0.129114
-0.161808	1.64202	0.144569	104.165	0	-0.280003	-0.161808	-0.135433
-0.143995	1.64134	0.133327	104.214	0	-0.280003	-0.143995	-0.146676
-0.120619	1.64146	0.119726	104.265	0	-0.281003	-0.120619	-0.161277
-0.0985139	1.64137	0.103235	104.314	0	-0.281003	-0.0985139	-0.177767
-0.0742253	1.63958	0.0841922	104.365	0	-0.282002	-0.0742253	-0.19781
-0.0509024	1.63431	0.0650918	104.413	0	-0.282002	-0.0509024	-0.216911
-0.0334898	1.62959	0.0534833	104.464	0	-0.283002	-0.0334898	-0.229519
-0.0205871	1.62803	0.0488684	104.512	0	-0.283002	-0.0205871	-0.234134
-0.00997042	1.62947	0.0475856	104.563	0	-0.284002	-0.00997042	-0.236417
-0.00076367	1.6301	0.0464276	104.612	0	-0.284002	-0.00076367	-0.237575
0.00688777	1.6301	0.0453199	104.662	0	-0.284002	0.00688777	-0.238682
0.0130446	1.63233	0.0471276	104.712	0	-0.285002	0.0130446	-0.237875
0.0148922	1.63572	0.0488321	104.762	0	-0.285002	0.0148922	-0.23617
0.0127059	1.63837	0.053713	104.813	0	-0.286002	0.0127059	-0.232289
0.00722785	1.63954	0.0592345	104.862	0	-0.286002	0.00722785	-0.226768
-0.0019962	1.63981	0.0669368	104.913	0	-0.287002	-0.0019962	-0.220065
-0.0170753	1.64228	0.0753376	104.962	0	-0.287002	-0.0170753	-0.211664
-0.0405426	1.64431	0.0853415	105.013	0	-0.288002	-0.0405426	-0.202661
-0.0623981	1.64593	0.0910336	105.061	0	-0.288002	-0.0623981	-0.196968
-0.0895555	1.64668	0.0971716	105.112	0	-0.289002	-0.0895555	-0.19183
-0.118823	1.64673	0.101592	105.161	0	-0.289002	-0.118823	-0.18741
-0.146161	1.64677	0.107156	105.211	0	-0.290002	-0.146161	-0.182846
-0.169492	1.64703	0.110713	105.26	0	-0.290002	-0.169492	-0.179289
-0.19243	1.64738	0.114825	105.311	0	-0.291002	-0.19243	-0.176177
-0.208908	1.64744	0.117279	105.361	0	-0.291002	-0.208908	-0.173723
-0.225061	1.64717	0.1204	105.411	0	-0.291002	-0.225061	-0.170602
-0.235905	1.64669	0.124595	105.461	0	-0.292002	-0.235905	-0.167407
-0.24487	1.64638	0.128019	105.51	0	-0.292002	-0.24487	-0.163983
-0.252495	1.64639	0.132574	105.56	0	-0.293002	-0.252495	-0.160427
-0.256988	1.64639	0.135112	105.61	0	-0.293002	-0.256988	-0.157889
-0.259198	1.64596	0.13805	105.66	0	-0.294002	-0.259198	-0.155952
-0.260492	1.64281	0.140204	105.709	0	-0.294002	-0.260492	-0.153798
-0.259064	1.63806	0.143511	105.76	0	-0.295002	-0.259064	-0.151491
-0.255582	1.63436	0.147029	105.809	0	-0.295002	-0.255582	-0.147972
-0.250698	1.62936	0.153253	105.86	0	-0.296001	-0.250698	-0.142749
-0.244495	1.62358	0.158917	105.909	0	-0.296001	-0.244495	-0.137084
-0.238132	1.61589	0.164295	105.959	0	-0.296001	-0.238132	-0.131706
-0.232181	1.60658	0.171379	106.01	0	-0.297001	-0.232181	-0.125623
-0.227067	1.59928	0.177355	106.059	0	-0.297001	-0.227067	-0.119646
-0.220477	1.59229	0.184882	106.11	0	-0.298001	-0.220477	-0.113119
-0.212433	1.58624	0.190171	106.159	0	-0.298001	-0.212433	-0.107831
-0.202689	1.58267	0.195056	106.209	0	-0.299001	-0.202689	-0.103945
-0.190343	1.58165	0.199266	106.258	0	-0.299001	-0.190343	-0.0997349
-0.173798	1.58456	0.203225	106.309	0	-0.300001	-0.173798	-0.0967764
-0.157098	1.58732	0.205939	106.358	0	-0.300001	-0.157098	-0.0940617
-0.136875	1.58994	0.209245	106.409	0	-0.301001	-0.136875	-0.0917565
-0.115055	1.59168	0.210312	106.458	0	-0.301001	-0.115055	-0.0906889
-0.0881597	1.59227	0.210126	106.507	0	-0.301001	-0.0881597	-0.0908749
-0.0616631	1.59099	0.211265	106.558	0	-0.302001	-0.0616631	-0.0907364
-0.0307663	1.59068	0.21023	106.607	0	-0.302001	-0.0307663	-0.0917707
0.00219128	1.59252	0.208523	106.658	0	-0.303001	0.00219128	-0.0944775
0.0398888	1.59736	0.205793	106.707	0	-0.303001	0.0398888	-0.0972083
0.0736142	1.603	0.204375	106.758	0	-0.304001	0.0736142	-0.0996255
0.10745	1.6066	0.200757	106.806	0	-0.304001	0.10745	-0.103243
0.150181	1.60843	0.19391	106.858	0	-0.305001	0.150181	-0.111091
0.183571	1.6063	0.18875	106.906	0	-0.305001	0.183571	-0.116251
0.203925	1.60621	0.185338	106.956	0	-0.305001	0.203925	-0.119663
0.224473	1.60818	0.183311	107.007	0	-0.306001	0.224473	-0.12269
0.239911	1.61289	0.181392	107.056	0	-0.306001	0.239911	-0.124609
0.253647	1.61763	0.181193	107.107	0	-0.307001	0.253647	-0.125807
0.262915	1.62016	0.18176	107.155	0	-0.307001	0.262915	-0.125241
0.274094	1.62253	0.184043	107.206	0	-0.308001	0.274094	-0.123957
0.284312	1.62309	0.185514	107.255	0	-0.308001	0.284312	-0.122486
0.294586	1.62344	0.188513	107.306	0	-0.309	0.294586	-0.120488
0.30345	1.62386	0.19121	107.354	0	-0.309	0.30345	-0.117791
0.310786	1.6255	0.194843	107.405	0	-0.31	0.310786	-0.115158
0.314963	1.62579	0.199431	107.454	0	-0.31	0.314963	-0.110569
0.316278	1.62502	0.208001	107.505	0	-0.311	0.316278	-0.102999
0.316399	1.62422	0.219389	107.554	0	-0.311	0.316399	-0.0916115
0.316606	1.62446	0.237865	107.604	0	-0.311	0.316606	-0.0731349
0.317963	1.62559	0.258922	107.655	0	-0.312	0.317963	-0.0530781
0.319798	1.62502	0.273569	107.704	0	-0.312	0.319798	-0.0384315
0.323709	1.62408	0.290875	107.755	0	-0.313	0.323709	-0.0221251
0.330336	1.62489	0.306951	107.803	0	-0.313	0.330336	-0.00604904
0.340696	1.62983	0.324543	107.854	0	-0.314	0.340696	0.0105432
0.351711	1.63526	0.33574	107.902	0	-0.314	0.351711	0.02174
0.364319	1.63861	0.344107	107.952	0	-0.314	0.364319	0.0301066
0.380144	1.64133	0.35081	108.003	0	-0.315	0.380144	0.0358098
0.396287	1.64341	0.352565	108.052	0	-0.315	0.396287	0.0375651
0.414526	1.64384	0.352674	108.103	0	-0.316	0.414526	0.0366738
0.43085	1.64419	0.349871	108.152	0	-0.316	0.43085	0.0338709
0.451479	1.64472	0.346166	108.203	0	-0.317	0.451479	0.0291659
0.470594	1.64393	0.340674	108.252	0	-0.317	0.470594	0.0236741
0.491093	1.64348	0.333718	108.303	0	-0.318	0.491093	0.0157182
0.518716	1.64312	0.322681	108.353	0	-0.318	0.518716	0.00468135
0.546163	1.64321	0.311709	108.403	0	-0.319	0.546163	-0.0072903
0.56657	1.64264	0.301905	108.452	0	-0.319	0.56657	-0.0170944
0.593036	1.6405	0.289612	108.503	0	-0.32	0.593036	-0.0303878
0.617827	1.63937	0.276335	108.552	0	-0.32	0.617827	-0.0436649
0.640178	1.64014	0.262041	108.601	0	-0.32	0.640178	-0.0579585
0.659638	1.6417	0.249181	108.652	0	-0.321	0.659638	-0.0718183
0.674924	1.64323	0.238352	108.701	0	-0.321	0.674924	-0.0826474
0.688824	1.64335	0.231581	108.752	0	-0.322	0.688824	-0.0904182
0.69882	1.64321	0.228506	108.801	0	-0.322	0.69882	-0.0934937
0.707454	1.64354	0.228582	108.852	0	-0.322999	0.707454	-0.0944172
0.717439	1.64366	0.230567	108.901	0	-0.322999	0.717439	-0.092432
0.725172	1.64367	0.236643	108.952	0	-0.323999	0.725172	-0.0873564
0.728959	1.64409	0.241886	109.001	0	-0.323999	0.728959	-0.0821131
0.730882	1.64458	0.24875	109.051	0	-0.323999	0.730882	-0.0752496
0.730902	1.64473	0.262169	109.102	0	-0.324999	0.730902	-0.0628307
0.727711	1.64584	0.274097	109.151	0	-0.324999	0.727711	-0.0509021
0.72223	1.64643	0.28876	109.201	0	-0.325999	0.72223	-0.0372396
0.716634	1.646	0.301061	109.25	0	-0.325999	0.716634	-0.024938
0.709587	1.64461	0.317454	109.3	0	-0.326999	0.709587	-0.00954473
0.703539	1.64325	0.33183	109.349	0	-0.326999	0.703539	0.00483096
0.697066	1.64254	0.349048	109.401	0	-0.327999	0.697066	0.0210488
0.691082	1.64253	0.364183	109.448	0	-0.327999	0.691082	0.0361834
0.685247	1.64257	0.378815	109.499	0	-0.328999	0.685247	0.0498161
0.679865	1.64237	0.390392	109.548	0	-0.328999	0.679865	0.0613925
0.674493	1.64252	0.401134	109.599	0	-0.329999	0.674493	0.0711348
0.667706	1.64088	0.412348	109.648	0	-0.329999	0.667706	0.0823492
0.662198	1.63794	0.423168	109.698	0	-0.330999	0.662198	0.0921692
0.656763	1.63501	0.431543	109.747	0	-0.330999	0.656763	0.100544
0.652511	1.63299	0.43977	109.797	0	-0.330999	0.652511	0.108771
0.647591	1.63229	0.449481	109.848	0	-0.331999	0.647591	0.117482
0.643279	1.63151	0.456871	109.897	0	-0.331999	0.643279	0.124872
0.639448	1.63025	0.464438	109.948	0	-0.332999	0.639448	0.131439
0.63599	1.62904	0.46973	109.996	0	-0.332999	0.63599	0.136732
0.632545	1.62859	0.475585	110.047	0	-0.333999	0.632545	0.141586
0.629288	1.6286	0.479706	110.096	0	-0.333999	0.629288	0.145707
0.626095	1.6288	0.484019	110.147	0	-0.334999	0.626095	0.149021
0.623458	1.62815	0.48705	110.196	0	-0.334999	0.623458	0.152051
0.621645	1.62704	0.491265	110.247	0	-0.335999	0.621645	0.155266
0.62042	1.62651	0.49373	110.297	0	-0.335999	0.62042	0.157731
0.619635	1.62679	0.496497	110.346	0	-0.335999	0.619635	0.160499
0.619325	1.62781	0.500299	110.398	0	-0.336998	0.619325	0.1633
0.618948	1.62729	0.503319	110.446	0	-0.336998	0.618948	0.16632
0.620294	1.62732	0.506115	110.497	0	-0.337998	0.620294	0.168116
0.620588	1.62686	0.508088	110.546	0	-0.337998	0.620588	0.170089
0.621262	1.62583	0.510727	110.596	0	-0.338998	0.621262	0.171729
0.622299	1.62525	0.511761	110.645	0	-0.338998	0.622299	0.172762
0.623945	1.62432	0.513847	110.696	0	-0.339998	0.623945	0.173849
0.625612	1.62353	0.514638	110.745	0	-0.339998	0.625612	0.17464
0.627173	1.62415	0.515819	110.797	0	-0.340998	0.627173	0.174821
0.628206	1.62667	0.51521	110.845	0	-0.340998	0.628206	0.174212
0.630328	1.62841	0.515222	110.894	0	-0.340998	0.630328	0.174224
0.633979	1.62997	0.515568	110.945	0	-0.341998	0.633979	0.17357
0.641269	1.63023	0.514116	110.994	0	-0.341998	0.641269	0.172117
0.650838	1.63026	0.512236	111.045	0	-0.342998	0.650838	0.169238
0.659742	1.63114	0.508748	111.093	0	-0.342998	0.659742	0.16575
0.671066	1.63272	0.505007	111.144	0	-0.343998	0.671066	0.161009
0.683239	1.63503	0.499367	111.193	0	-0.343998	0.683239	0.155369
0.696296	1.63685	0.493148	111.243	0	-0.344998	0.696296	0.148151
0.707805	1.63807	0.486249	111.292	0	-0.344998	0.707805	0.141251
0.719788	1.63927	0.482503	111.344	0	-0.345998	0.719788	0.136505
0.731241	1.63685	0.478043	111.393	0	-0.345998	0.731241	0.132045
0.740683	1.63059	0.471056	111.442	0	-0.345998	0.740683	0.125058
0.742266	1.61812	0.465937	111.494	0	-0.346998	0.742266	0.118939
0.738768	1.60437	0.466817	111.543	0	-0.346998	0.738768	0.119819
0.73547	1.59086	0.473819	111.593	0	-0.347998	0.73547	0.125822
0.734913	1.58642	0.480322	111.642	0	-0.347998	0.734913	0.132324
0.737526	1.58567	0.490086	111.693	0	-0.348998	0.737526	0.141089
0.745574	1.58512	0.497129	111.742	0	-0.348998	0.745574	0.148131
0.75404	1.58348	0.499036	111.792	0	-0.349998	0.75404	0.149039
0.762905	1.58102	0.495966	111.841	0	-0.349998	0.762905	0.145969
0.77339	1.57829	0.490592	111.891	0	-0.349998	0.77339	0.140594
0.782117	1.57693	0.486029	111.941	0	-0.350997	0.782117	0.135032
0.79218	1.57423	0.480392	111.99	0	-0.350997	0.79218	0.129395
0.80061	1.57126	0.475478	112.041	0	-0.351997	0.80061	0.123481
0.809174	1.56811	0.470361	112.089	0	-0.351997	0.809174	0.118363
0.815793	1.56596	0.468076	112.14	0	-0.352997	0.815793	0.115079
0.820675	1.56567	0.466206	112.189	0	-0.352997	0.820675	0.113208
0.822528	1.56692	0.466118	112.239	0	-0.353997	0.822528	0.11212
0.823797	1.56828	0.466933	112.288	0	-0.353997	0.823797	0.112936
0.823052	1.56934	0.468836	112.339	0	-0.354997	0.823052	0.113839
0.822164	1.56987	0.470382	112.387	0	-0.354997	0.822164	0.115385
0.819943	1.57243	0.47242	112.437	0	-0.354997	0.819943	0.117423
0.817072	1.57477	0.478996	112.488	0	-0.355997	0.817072	0.122999
0.814416	1.57558	0.483778	112.537	0	-0.355997	0.814416	0.12778
0.810985	1.57757	0.490122	112.588	0	-0.356997	0.810985	0.133125
0.806893	1.57863	0.496379	112.637	0	-0.356997	0.806893	0.139382
0.801845	1.57957	0.506457	112.688	0	-0.357997	0.801845	0.14846
0.796368	1.57955	0.51764	112.737	0	-0.357997	0.796368	0.159643
0.790352	1.57967	0.529155	112.787	0	-0.358997	0.790352	0.170158
0.782648	1.57947	0.539208	112.836	0	-0.358997	0.782648	0.180211
0.772943	1.57881	0.548837	112.886	0	-0.358997	0.772943	0.18984
0.762743	1.57838	0.558244	112.937	0	-0.359997	0.762743	0.198247
0.752851	1.57857	0.564509	112.986	0	-0.359997	0.752851	0.204512
0.742269	1.57915	0.571213	113.037	0	-0.360997	0.742269	0.210217
0.733152	1.58023	0.575678	113.086	0	-0.360997	0.733152	0.214681
0.724584	1.58271	0.579922	113.136	0	-0.361997	0.724584	0.217926
0.717017	1.58511	0.581925	113.185	0	-0.361997	0.717017	0.219928
0.70976	1.58676	0.583159	113.237	0	-0.362997	0.70976	0.220163
0.704991	1.5865	0.583187	113.285	0	-0.362997	0.704991	0.220191
0.699842	1.58699	0.584264	113.336	0	-0.363997	0.699842	0.220268
0.694259	1.58915	0.584065	113.385	0	-0.363997	0.694259	0.220069
0.687703	1.59042	0.585445	113.435	0	-0.364996	0.687703	0.220449
0.679931	1.59038	0.585995	113.484	0	-0.364996	0.679931	0.220998
0.669598	1.59032	0.586599	113.534	0	-0.364996	0.669598	0.221603
0.65747	1.5905	0.586682	113.584	0	-0.365996	0.65747	0.220686
0.646884	1.59256	0.5846	113.633	0	-0.365996	0.646884	0.218604
0.634202	1.59473	0.584086	113.685	0	-0.366996	0.634202	0.21709
0.619323	1.59884	0.581419	113.735	0	-0.366996	0.619323	0.214423
0.604529	1.60463	0.580776	113.786	0	-0.367996	0.604529	0.21278
0.594018	1.60944	0.579326	113.834	0	-0.367996	0.594018	0.21133
0.58131	1.61492	0.577611	113.885	0	-0.368996	0.58131	0.208615
0.565837	1.62168	0.571721	113.934	0	-0.368996	0.565837	0.202725
0.551213	1.62448	0.565092	113.985	0	-0.369996	0.551213	0.195096
0.539052	1.62513	0.555371	114.033	0	-0.369996	0.539052	0.185375
0.527446	1.62308	0.543465	114.083	0	-0.369996	0.527446	0.173469
0.516563	1.61991	0.53073	114.134	0	-0.370996	0.516563	0.159734
0.506686	1.61962	0.517421	114.182	0	-0.370996	0.506686	0.146425
0.496929	1.62	0.505946	114.234	0	-0.371996	0.496929	0.13395
0.485112	1.6225	0.491834	114.283	0	-0.371996	0.485112	0.119838
0.468075	1.62612	0.475974	114.334	0	-0.372996	0.468075	0.102978
0.454082	1.62657	0.46459	114.383	0	-0.372996	0.454082	0.0915938
0.43928	1.62761	0.454252	114.435	0	-0.373996	0.43928	0.0802563
0.42277	1.62921	0.442158	114.483	0	-0.373996	0.42277	0.0681623
0.407122	1.63015	0.432862	114.533	0	-0.374996	0.407122	0.0578668
0.397382	1.63418	0.424674	114.583	0	-0.374996	0.397382	0.0496784
0.386406	1.6369	0.418517	114.633	0	-0.374996	0.386406	0.0435212
0.367546	1.63453	0.417295	114.683	0	-0.375996	0.367546	0.041299
0.351169	1.63393	0.416699	114.732	0	-0.375996	0.351169	0.0407037
0.33532	1.63222	0.42038	114.782	0	-0.376996	0.33532	0.0433848
0.321265	1.63153	0.425456	114.832	0	-0.376996	0.321265	0.0484608
0.307404	1.63267	0.434196	114.883	0	-0.377995	0.307404	0.0562002
0.294293	1.63599	0.444785	114.932	0	-0.377995	0.294293	0.0667899
0.282467	1.63972	0.455448	114.981	0	-0.377995	0.282467	0.0774528
0.268639	1.64318	0.467732	115.032	0	-0.378995	0.268639	0.0887367
0.251742	1.64365	0.478804	115.081	0	-0.378995	0.251742	0.0998088
0.238047	1.64149	0.488182	115.132	0	-0.379995	0.238047	0.108186
0.228356	1.63996	0.494624	115.18	0	-0.379995	0.228356	0.114629
0.217682	1.63922	0.504071	115.232	0	-0.380995	0.217682	0.123076
0.210067	1.63865	0.511499	115.28	0	-0.380995	0.210067	0.130503
0.203626	1.63867	0.52013	115.331	0	-0.381995	0.203626	0.138134
0.198695	1.63796	0.528045	115.38	0	-0.381995	0.198695	0.146049
0.195409	1.63778	0.535411	115.431	0	-0.382995	0.195409	0.152416
0.191856	1.63754	0.541646	115.48	0	-0.382995	0.191856	0.158651
0.188044	1.63738	0.547614	115.531	0	-0.383995	0.188044	0.163619
0.185076	1.63705	0.551408	115.581	0	-0.383995	0.185076	0.167413
0.181533	1.63745	0.554428	115.63	0	-0.383995	0.181533	0.170433
0.178338	1.63765	0.557619	115.681	0	-0.384995	0.178338	0.172624
0.175623	1.63754	0.558567	115.73	0	-0.384995	0.175623	0.173572
0.173375	1.63774	0.559721	115.781	0	-0.385995	0.173375	0.173726
0.172339	1.63796	0.559273	115.829	0	-0.385995	0.172339	0.173278
0.17188	1.63797	0.559604	115.88	0	-0.386995	0.17188	0.172609
0.172187	1.63837	0.558143	115.928	0	-0.386995	0.172187	0.171148
0.173012	1.63827	0.557411	115.979	0	-0.387995	0.173012	0.169416
0.1739	1.63884	0.555428	116.028	0	-0.387995	0.1739	0.167433
0.175068	1.63932	0.553879	116.079	0	-0.388995	0.175068	0.164884
0.176082	1.63997	0.551134	116.128	0	-0.388995	0.176082	0.162139
0.177506	1.6409	0.549138	116.179	0	-0.389995	0.177506	0.159144
0.178887	1.64191	0.546503	116.228	0	-0.389995	0.178887	0.156508
0.180243	1.64247	0.54506	116.278	0	-0.390995	0.180243	0.154066
0.181729	1.64276	0.54282	116.327	0	-0.390995	0.181729	0.151826
0.183259	1.64306	0.540659	116.377	0	-0.390995	0.183259	0.149665
0.184864	1.64323	0.53962	116.428	0	-0.391994	0.184864	0.147626
0.186545	1.64343	0.537595	116.476	0	-0.391994	0.186545	0.145601
0.188395	1.64344	0.536365	116.527	0	-0.392994	0.188395	0.143371
0.189187	1.6436	0.534483	116.576	0	-0.392994	0.189187	0.141489
0.1903	1.64358	0.533827	116.627	0	-0.393994	0.1903	0.139832
0.191315	1.64337	0.531911	116.676	0	-0.393994	0.191315	0.137917
0.192282	1.64343	0.531038	116.727	0	-0.394994	0.192282	0.136044
0.193651	1.64396	0.529612	116.776	0	-0.394994	0.193651	0.134618
0.193677	1.64495	0.52797	116.825	0	-0.394994	0.193677	0.132975
0.191978	1.64433	0.528063	116.876	0	-0.395994	0.191978	0.132069
0.188929	1.64089	0.52797	116.925	0	-0.395994	0.188929	0.131976
0.185442	1.63753	0.528439	116.976	0	-0.396994	0.185442	0.131445
0.18199	1.63473	0.52771	117.024	0	-0.396994	0.18199	0.130715
0.17942	1.63222	0.527916	117.076	0	-0.397994	0.17942	0.129922
0.178372	1.63089	0.527747	117.124	0	-0.397994	0.178372	0.129753
0.177635	1.62942	0.528891	117.175	0	-0.398994	0.177635	0.129897
0.176664	1.62843	0.529291	117.223	0	-0.398994	0.176664	0.130297
0.175387	1.62779	0.530446	117.274	0	-0.399994	0.175387	0.130453
0.174213	1.62759	0.530426	117.322	0	-0.399994	0.174213	0.130432
0.172993	1.62694	0.530281	117.372	0	-0.399994	0.172993	0.130287
0.171886	1.6259	0.530895	117.423	0	-0.400994	0.171886	0.129901
0.17113	1.62481	0.530634	117.472	0	-0.400994	0.17113	0.12964
0.170631	1.62388	0.531183	117.522	0	-0.401994	0.170631	0.12919
0.170662	1.62358	0.530906	117.571	0	-0.401994	0.170662	0.128912
0.170845	1.62333	0.531578	117.621	0	-0.402994	0.170845	0.128585
0.170997	1.62329	0.531344	117.67	0	-0.402994	0.170997	0.12835
0.171034	1.62299	0.532214	117.721	0	-0.403994	0.171034	0.128221
