X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.264732	1.51322	-0.512718	114.432	0	0	-0.264732	-0.512718
-0.265799	1.51277	-0.512621	114.482	0	0	-0.265799	-0.512621
-0.266807	1.51239	-0.511927	114.531	0	0	-0.266807	-0.511927
-0.267566	1.51253	-0.511207	114.581	0	0	-0.267566	-0.511207
-0.26783	1.51264	-0.510755	114.631	0	0	-0.26783	-0.510755
-0.26893	1.51218	-0.51072	114.68	0	0	-0.26893	-0.51072
-0.268911	1.51148	-0.510458	114.731	0	0	-0.268911	-0.510458
-0.26648	1.51134	-0.509625	114.78	0	0	-0.26648	-0.509625
-0.261795	1.51184	-0.507612	114.831	0	0	-0.261795	-0.507612
-0.256795	1.51275	-0.505983	114.88	0	0	-0.256795	-0.505983
-0.251683	1.51373	-0.503071	114.93	0	0	-0.251683	-0.503071
-0.247292	1.51443	-0.500921	114.979	0	0	-0.247292	-0.500921
-0.244895	1.51598	-0.501527	115.03	0	0	-0.244895	-0.501527
-0.244226	1.51671	-0.503233	115.08	0	0	-0.244226	-0.503233
-0.245337	1.51599	-0.503852	115.129	0	0	-0.245337	-0.503852
-0.247301	1.51485	-0.503398	115.179	0	0	-0.247301	-0.503398
-0.247666	1.51374	-0.502614	115.229	0	0	-0.247666	-0.502614
-0.246502	1.513	-0.499778	115.279	0	0	-0.246502	-0.499778
-0.246137	1.51411	-0.497935	115.329	0	0	-0.246137	-0.497935
-0.247555	1.51574	-0.494284	115.379	0	0	-0.247555	-0.494284
-0.250395	1.51672	-0.490696	115.428	0	0	-0.250395	-0.490696
-0.252159	1.5169	-0.489362	115.478	0	0	-0.252159	-0.489362
-0.254166	1.51667	-0.488122	115.528	0	0	-0.254166	-0.488122
-0.255464	1.51654	-0.487324	115.578	0	0	-0.255464	-0.487324
-0.255384	1.51662	-0.487293	115.628	0	0	-0.255384	-0.487293
-0.254053	1.51688	-0.487122	115.677	0	0	-0.254053	-0.487122
-0.252958	1.51806	-0.487287	115.727	0	0	-0.252958	-0.487287
-0.252039	1.519	-0.488274	115.777	0	0	-0.252039	-0.488274
-0.249749	1.51952	-0.489568	115.826	0	0	-0.249749	-0.489568
-0.248292	1.51961	-0.489881	115.876	0	0	-0.248292	-0.489881
-0.247111	1.52006	-0.490143	115.926	0	0	-0.247111	-0.490143
-0.24628	1.52023	-0.489867	115.976	0	0	-0.24628	-0.489867
-0.245648	1.52011	-0.489359	116.025	0	0	-0.245648	-0.489359
-0.245083	1.51999	-0.488241	116.075	0	0	-0.245083	-0.488241
-0.24515	1.51991	-0.486191	116.124	0	0	-0.24515	-0.486191
-0.245089	1.51958	-0.484756	116.175	0	0	-0.245089	-0.484756
-0.24511	1.51903	-0.483792	116.224	0	0	-0.24511	-0.483792
-0.245228	1.51863	-0.482778	116.274	0	0	-0.245228	-0.482778
-0.245488	1.51868	-0.481894	116.325	0	0	-0.245488	-0.481894
-0.245913	1.51884	-0.481291	116.375	0	0	-0.245913	-0.481291
-0.24641	1.51853	-0.479986	116.424	0	0	-0.24641	-0.479986
-0.246167	1.51807	-0.477886	116.475	0	0	-0.246167	-0.477886
-0.245042	1.51834	-0.475476	116.524	0	0	-0.245042	-0.475476
-0.241943	1.51962	-0.472872	116.574	0	0	-0.241943	-0.472872
-0.237509	1.52081	-0.47036	116.623	0	0	-0.237509	-0.47036
-0.23144	1.5227	-0.468079	116.674	0	0	-0.23144	-0.468079
-0.226598	1.52499	-0.466907	116.724	0	0	-0.226598	-0.466907
-0.224508	1.52677	-0.466087	116.774	0	0	-0.224508	-0.466087
-0.224414	1.52742	-0.464941	116.824	0	0	-0.224414	-0.464941
-0.226007	1.52732	-0.463	116.874	0	0	-0.226007	-0.463
-0.227037	1.52643	-0.459677	116.923	0	0	-0.227037	-0.459677
-0.226443	1.52579	-0.457012	116.973	0	0	-0.226443	-0.457012
-0.226606	1.52613	-0.45464	117.023	0	0	-0.226606	-0.45464
-0.226766	1.52636	-0.452346	117.073	0	0	-0.226766	-0.452346
-0.226201	1.52797	-0.451337	117.122	0	0	-0.226201	-0.451337
-0.223118	1.52742	-0.449069	117.172	0	0	-0.223118	-0.449069
-0.219775	1.52646	-0.447124	117.222	0	0	-0.219775	-0.447124
-0.215762	1.52678	-0.445979	117.272	0	0	-0.215762	-0.445979
-0.213484	1.52785	-0.445853	117.322	0	0	-0.213484	-0.445853
-0.213584	1.52898	-0.446459	117.372	0	0	-0.213584	-0.446459
-0.213847	1.52929	-0.447531	117.422	0	0	-0.213847	-0.447531
-0.214512	1.5294	-0.449707	117.471	0	0	-0.214512	-0.449707
-0.215305	1.52858	-0.451958	117.521	0	0	-0.215305	-0.451958
-0.216462	1.52826	-0.453982	117.571	0	0	-0.216462	-0.453982
-0.218769	1.52876	-0.455326	117.622	0	0	-0.218769	-0.455326
-0.219567	1.52905	-0.45542	117.671	0	0	-0.219567	-0.45542
-0.217081	1.52846	-0.454345	117.721	0	0	-0.217081	-0.454345
-0.213641	1.52845	-0.454586	117.771	0	0	-0.213641	-0.454586
-0.207832	1.52828	-0.454059	117.821	0	0	-0.207832	-0.454059
-0.20189	1.52874	-0.454029	117.87	0	0	-0.20189	-0.454029
-0.197087	1.52836	-0.453825	117.92	0	0	-0.197087	-0.453825
-0.192485	1.52875	-0.456204	117.97	0	0	-0.192485	-0.456204
-0.191934	1.53007	-0.460449	118.02	0	0	-0.191934	-0.460449
-0.193915	1.52998	-0.462772	118.07	0	0	-0.193915	-0.462772
-0.19865	1.5298	-0.465285	118.12	0	0	-0.19865	-0.465285
-0.203573	1.52871	-0.465555	118.171	0	0	-0.203573	-0.465555
-0.206187	1.52731	-0.464736	118.221	0	0	-0.206187	-0.464736
-0.208218	1.52711	-0.464055	118.27	0	0	-0.208218	-0.464055
-0.209668	1.52737	-0.462761	118.32	0	0	-0.209668	-0.462761
-0.211378	1.52893	-0.463413	118.37	0	0	-0.211378	-0.463413
-0.211843	1.52894	-0.464067	118.419	0	0	-0.211843	-0.464067
-0.211093	1.52939	-0.466152	118.47	0	0	-0.211093	-0.466152
-0.209947	1.52987	-0.468427	118.519	0	0	-0.209947	-0.468427
-0.20908	1.52974	-0.46987	118.569	0	0	-0.20908	-0.46987
-0.20798	1.53081	-0.471409	118.619	0	0	-0.20798	-0.471409
-0.207127	1.53284	-0.472919	118.668	0	0	-0.207127	-0.472919
-0.206135	1.53421	-0.473943	118.718	0	0	-0.206135	-0.473943
-0.20504	1.53624	-0.475458	118.768	0	0	-0.20504	-0.475458
-0.204171	1.53638	-0.475308	118.817	0	0	-0.204171	-0.475308
-0.20343	1.53654	-0.474609	118.867	0	0	-0.20343	-0.474609
-0.202593	1.53687	-0.474233	118.917	0	0	-0.202593	-0.474233
-0.202405	1.53769	-0.474118	118.966	0	0	-0.202405	-0.474118
-0.202812	1.53774	-0.473934	119.017	0	0	-0.202812	-0.473934
-0.203169	1.53843	-0.474431	119.067	0	0	-0.203169	-0.474431
-0.203617	1.5383	-0.474916	119.117	0	0	-0.203617	-0.474916
-0.203846	1.53781	-0.475687	119.167	0	0	-0.203846	-0.475687
-0.204466	1.53777	-0.476581	119.217	0	0	-0.204466	-0.476581
-0.205308	1.53695	-0.476343	119.266	0	0	-0.205308	-0.476343
-0.205792	1.53682	-0.476471	119.316	0	0	-0.205792	-0.476471
-0.205672	1.53695	-0.476467	119.367	0	0	-0.205672	-0.476467
-0.205361	1.53707	-0.476622	119.416	0	0	-0.205361	-0.476622
-0.205123	1.53702	-0.476963	119.466	0	0	-0.205123	-0.476963
-0.20502	1.53655	-0.477072	119.516	0	0	-0.20502	-0.477072
-0.205511	1.53708	-0.477812	119.566	0	0	-0.205511	-0.477812
-0.205469	1.53665	-0.477927	119.616	0	0	-0.205469	-0.477927
-0.20547	1.53634	-0.478624	119.665	0	0	-0.20547	-0.478624
-0.205581	1.53644	-0.479353	119.715	0	0	-0.205581	-0.479353
-0.205497	1.53652	-0.479925	119.765	0	0	-0.205497	-0.479925
-0.205335	1.53613	-0.480187	119.815	0	0	-0.205335	-0.480187
-0.205415	1.53604	-0.480526	119.865	0	0	-0.205415	-0.480526
-0.205182	1.53601	-0.480661	119.915	0	0	-0.205182	-0.480661
-0.204969	1.53583	-0.480464	119.965	0	0	-0.204969	-0.480464
-0.20466	1.53567	-0.48028	120.014	0	0	-0.20466	-0.48028
-0.204543	1.53508	-0.479577	120.064	0	0	-0.204543	-0.479577
-0.204381	1.53503	-0.479171	120.114	0	0	-0.204381	-0.479171
-0.20394	1.53483	-0.479089	120.164	0	0	-0.20394	-0.479089
-0.203289	1.5339	-0.478187	120.213	0	0	-0.203289	-0.478187
-0.202981	1.5338	-0.477918	120.263	0	0	-0.202981	-0.477918
-0.202564	1.53282	-0.47681	120.313	0	0	-0.202564	-0.47681
-0.201103	1.53226	-0.474224	120.363	0	0	-0.201103	-0.474224
-0.197417	1.53268	-0.471094	120.412	0	0	-0.197417	-0.471094
-0.194193	1.53402	-0.468383	120.462	0	0	-0.194193	-0.468383
-0.190416	1.53474	-0.465803	120.512	0	0	-0.190416	-0.465803
-0.186559	1.53488	-0.462635	120.561	0	0	-0.186559	-0.462635
-0.184861	1.53714	-0.461852	120.611	0	0	-0.184861	-0.461852
-0.186255	1.53956	-0.462847	120.661	0	0	-0.186255	-0.462847
-0.190276	1.54089	-0.463941	120.71	0	0	-0.190276	-0.463941
-0.194713	1.54084	-0.464686	120.76	0	0	-0.194713	-0.464686
-0.199344	1.53917	-0.463653	120.81	0	0	-0.199344	-0.463653
-0.202511	1.53738	-0.461903	120.86	0	0	-0.202511	-0.461903
-0.204351	1.53607	-0.459723	120.91	0	0	-0.204351	-0.459723
-0.205843	1.53593	-0.457037	120.96	0	0	-0.205843	-0.457037
-0.206517	1.53606	-0.454129	121.01	0	0	-0.206517	-0.454129
-0.207293	1.53683	-0.451979	121.059	0	0	-0.207293	-0.451979
-0.208773	1.53685	-0.449907	121.109	0	0	-0.208773	-0.449907
-0.210573	1.53695	-0.448636	121.158	0	0	-0.210573	-0.448636
-0.211758	1.53619	-0.447052	121.209	0	0	-0.211758	-0.447052
-0.212471	1.5362	-0.445831	121.258	0	0	-0.212471	-0.445831
-0.213643	1.53783	-0.445555	121.308	0	0	-0.213643	-0.445555
-0.212858	1.53804	-0.446068	121.358	0	0	-0.212858	-0.446068
-0.211786	1.53864	-0.446963	121.408	0	0	-0.211786	-0.446963
-0.210442	1.53908	-0.447447	121.458	0	0	-0.210442	-0.447447
-0.208936	1.53929	-0.447436	121.507	0	0	-0.208936	-0.447436
-0.207476	1.53959	-0.447416	121.558	0	0	-0.207476	-0.447416
-0.206266	1.53918	-0.446725	121.609	0	0	-0.206266	-0.446725
-0.204924	1.53879	-0.446211	121.659	0	0	-0.204924	-0.446211
-0.203983	1.53865	-0.445553	121.709	0	0	-0.203983	-0.445553
-0.202809	1.53887	-0.445717	121.759	0	0	-0.202809	-0.445717
-0.201974	1.53896	-0.445912	121.808	0	0	-0.201974	-0.445912
-0.20213	1.53869	-0.446473	121.858	0	0	-0.20213	-0.446473
-0.20215	1.5381	-0.44666	121.908	0	0	-0.20215	-0.44666
-0.202039	1.5378	-0.44753	121.972	0	0	-0.202039	-0.44753
-0.201819	1.53775	-0.447624	122.007	0	0	-0.201819	-0.447624
-0.202183	1.53794	-0.447849	122.056	0	0	-0.202183	-0.447849
-0.202604	1.53824	-0.448221	122.107	0	0	-0.202604	-0.448221
-0.20246	1.53796	-0.448944	122.157	0	0	-0.20246	-0.448944
-0.202263	1.53746	-0.449737	122.207	0	0	-0.202263	-0.449737
-0.202604	1.53732	-0.450916	122.256	0	0	-0.202604	-0.450916
-0.203382	1.53672	-0.452035	122.307	0	0	-0.203382	-0.452035
-0.20405	1.53646	-0.453074	122.357	0	0	-0.20405	-0.453074
-0.204887	1.5361	-0.454311	122.406	0	0	-0.204887	-0.454311
-0.205518	1.53559	-0.455513	122.456	0	0	-0.205518	-0.455513
-0.206166	1.53515	-0.457148	122.506	0	0	-0.206166	-0.457148
-0.205925	1.53497	-0.458858	122.556	0	0	-0.205925	-0.458858
-0.20586	1.53506	-0.460892	122.607	0	0	-0.20586	-0.460892
-0.207016	1.53524	-0.462665	122.657	0	0	-0.207016	-0.462665
-0.208247	1.53428	-0.463084	122.707	0	0	-0.208247	-0.463084
-0.207304	1.5326	-0.462156	122.756	0	0	-0.207304	-0.462156
-0.20495	1.53241	-0.462202	122.806	0	0	-0.20495	-0.462202
-0.20145	1.53131	-0.459751	122.856	0	0	-0.20145	-0.459751
-0.195468	1.53129	-0.457919	122.906	0	0	-0.195468	-0.457919
-0.188117	1.53246	-0.456672	122.956	0	0	-0.188117	-0.456672
-0.183711	1.53424	-0.456067	123.005	0	0	-0.183711	-0.456067
-0.18404	1.53747	-0.456657	123.055	0	0	-0.18404	-0.456657
-0.187728	1.53927	-0.456985	123.105	0	0	-0.187728	-0.456985
-0.191003	1.53966	-0.456771	123.155	0	0	-0.191003	-0.456771
-0.193233	1.53898	-0.456655	123.205	0	0	-0.193233	-0.456655
-0.195061	1.53743	-0.455125	123.255	0	0	-0.195061	-0.455125
-0.196793	1.53625	-0.452943	123.304	0	0	-0.196793	-0.452943
-0.198635	1.53612	-0.450744	123.354	0	0	-0.198635	-0.450744
-0.200223	1.53696	-0.449541	123.404	0	0	-0.200223	-0.449541
-0.200519	1.53655	-0.448652	123.454	0	0	-0.200519	-0.448652
-0.200991	1.53632	-0.448857	123.504	0	0	-0.200991	-0.448857
-0.201216	1.53515	-0.448535	123.554	0	0	-0.201216	-0.448535
-0.20245	1.53527	-0.449621	123.604	0	0	-0.20245	-0.449621
-0.20402	1.53526	-0.45081	123.654	0	0	-0.20402	-0.45081
-0.205259	1.53427	-0.451519	123.703	0	0	-0.205259	-0.451519
-0.206107	1.53502	-0.453363	123.754	0	0	-0.206107	-0.453363
-0.206723	1.5357	-0.454692	123.804	0	0	-0.206723	-0.454692
-0.205953	1.5367	-0.455335	123.854	0	0	-0.205953	-0.455335
-0.203031	1.53871	-0.457615	123.904	0	0	-0.203031	-0.457615
-0.199024	1.53929	-0.459954	123.954	0	0	-0.199024	-0.459954
-0.195736	1.53846	-0.461273	124.004	0	0	-0.195736	-0.461273
-0.194295	1.53825	-0.462305	124.053	0	0	-0.194295	-0.462305
-0.192926	1.53804	-0.463536	124.103	0	0	-0.192926	-0.463536
-0.192267	1.53784	-0.464668	124.153	0	0	-0.192267	-0.464668
-0.19251	1.53752	-0.465155	124.203	0	0	-0.19251	-0.465155
-0.193306	1.53724	-0.465693	124.253	0	0	-0.193306	-0.465693
-0.194116	1.53665	-0.4663	124.303	0	0	-0.194116	-0.4663
-0.194631	1.5361	-0.466828	124.352	0	0	-0.194631	-0.466828
-0.194923	1.5359	-0.467406	124.402	0	0	-0.194923	-0.467406
-0.195125	1.53585	-0.467739	124.452	0	0	-0.195125	-0.467739
-0.194768	1.53592	-0.468394	124.502	0	0	-0.194768	-0.468394
-0.194766	1.53562	-0.468705	124.553	0	0	-0.194766	-0.468705
-0.194137	1.53536	-0.469366	124.602	0	0	-0.194137	-0.469366
-0.193541	1.5353	-0.470468	124.652	0	0	-0.193541	-0.470468
-0.193146	1.53489	-0.471087	124.703	0	0	-0.193146	-0.471087
-0.193096	1.53462	-0.471615	124.752	0	0	-0.193096	-0.471615
-0.192876	1.5345	-0.471804	124.802	0	0	-0.192876	-0.471804
-0.192366	1.53441	-0.472384	124.851	0	0	-0.192366	-0.472384
-0.19199	1.53523	-0.474051	124.902	0	0	-0.19199	-0.474051
-0.19215	1.53511	-0.474735	124.952	0	0	-0.19215	-0.474735
-0.192444	1.53485	-0.474831	125.001	0	0	-0.192444	-0.474831
-0.193166	1.5345	-0.475348	125.051	0	0	-0.193166	-0.475348
-0.194246	1.53425	-0.475199	125.101	0	0	-0.194246	-0.475199
-0.195437	1.53535	-0.476824	125.151	0	0	-0.195437	-0.476824
-0.195368	1.53567	-0.477665	125.201	0	0	-0.195368	-0.477665
-0.194191	1.53547	-0.478775	125.251	0	0	-0.194191	-0.478775
-0.192471	1.53405	-0.477864	125.301	0	0	-0.192471	-0.477864
-0.190026	1.53298	-0.4763	125.351	0	0	-0.190026	-0.4763
-0.187622	1.53314	-0.473369	125.401	0	0	-0.187622	-0.473369
-0.187104	1.5343	-0.472626	125.451	0	0	-0.187104	-0.472626
-0.186873	1.53586	-0.472316	125.501	0	0	-0.186873	-0.472316
-0.188267	1.53702	-0.471363	125.55	0	0	-0.188267	-0.471363
-0.189593	1.53586	-0.468135	125.6	0	0	-0.189593	-0.468135
-0.190175	1.53497	-0.465067	125.65	0	0	-0.190175	-0.465067
-0.190839	1.53478	-0.461564	125.7	0	0	-0.190839	-0.461564
-0.191392	1.53472	-0.457823	125.75	0	0	-0.191392	-0.457823
-0.191878	1.53442	-0.45468	125.8	0	0	-0.191878	-0.45468
-0.192973	1.53555	-0.453476	125.849	0	0	-0.192973	-0.453476
-0.193016	1.53551	-0.45316	125.899	0	0	-0.193016	-0.45316
-0.190498	1.53457	-0.453234	125.95	0	0	-0.190498	-0.453234
-0.186319	1.53406	-0.454329	126	0	0	-0.186319	-0.454329
-0.182812	1.53427	-0.455215	126.05	0	0	-0.182812	-0.455215
-0.179064	1.5337	-0.455233	126.1	0	0	-0.179064	-0.455233
-0.175795	1.53351	-0.454591	126.15	0	0	-0.175795	-0.454591
-0.173699	1.53355	-0.454567	126.199	0	0	-0.173699	-0.454567
-0.173485	1.53362	-0.454145	126.249	0	0	-0.173485	-0.454145
-0.17386	1.53347	-0.453729	126.299	0	0	-0.17386	-0.453729
-0.17497	1.53306	-0.45315	126.349	0	0	-0.17497	-0.45315
-0.176257	1.53215	-0.452947	126.399	0	0	-0.176257	-0.452947
-0.178998	1.53156	-0.453303	126.448	0	0	-0.178998	-0.453303
-0.182464	1.5306	-0.453582	126.498	0	0	-0.182464	-0.453582
-0.18624	1.52967	-0.453709	126.548	0	0	-0.18624	-0.453709
-0.189635	1.5289	-0.454097	126.598	0	0	-0.189635	-0.454097
-0.192335	1.52868	-0.454741	126.649	0	0	-0.192335	-0.454741
-0.193893	1.5285	-0.455525	126.699	0	0	-0.193893	-0.455525
-0.195057	1.52807	-0.456157	126.748	0	0	-0.195057	-0.456157
-0.196058	1.52795	-0.45653	126.798	0	0	-0.196058	-0.45653
-0.196918	1.52831	-0.457792	126.848	0	0	-0.196918	-0.457792
-0.197213	1.52841	-0.458995	126.898	0	0	-0.197213	-0.458995
-0.196785	1.52798	-0.459786	126.948	0	0	-0.196785	-0.459786
-0.196257	1.52836	-0.46104	126.998	0	0	-0.196257	-0.46104
-0.195782	1.52836	-0.462029	127.048	0	0	-0.195782	-0.462029
-0.195373	1.52823	-0.462806	127.098	0	0	-0.195373	-0.462806
-0.195081	1.52818	-0.463486	127.147	0	0	-0.195081	-0.463486
-0.194288	1.52878	-0.464471	127.197	0	0	-0.194288	-0.464471
-0.193409	1.52928	-0.465638	127.248	0	0	-0.193409	-0.465638
-0.192799	1.52934	-0.466581	127.297	0	0	-0.192799	-0.466581
-0.192397	1.52902	-0.46705	127.347	0	0	-0.192397	-0.46705
-0.192624	1.52925	-0.467891	127.397	0	0	-0.192624	-0.467891
-0.193521	1.52895	-0.468436	127.447	0	0	-0.193521	-0.468436
-0.19411	1.52841	-0.46848	127.496	0	0	-0.19411	-0.46848
-0.194672	1.52864	-0.468961	127.546	0	0	-0.194672	-0.468961
-0.195296	1.5284	-0.468753	127.597	0	0	-0.195296	-0.468753
-0.195765	1.52801	-0.468739	127.647	0	0	-0.195765	-0.468739
-0.196054	1.52724	-0.467622	127.697	0	0	-0.196054	-0.467622
-0.196606	1.52756	-0.465405	127.747	0	0	-0.196606	-0.465405
-0.19685	1.52909	-0.464284	127.797	0	0	-0.19685	-0.464284
-0.197046	1.5302	-0.464853	127.846	0	0	-0.197046	-0.464853
-0.197093	1.53089	-0.466483	127.896	0	0	-0.197093	-0.466483
-0.197337	1.53154	-0.468157	127.946	0	0	-0.197337	-0.468157
-0.198198	1.5325	-0.471259	127.996	0	0	-0.198198	-0.471259
-0.198989	1.53214	-0.472626	128.045	0	0	-0.198989	-0.472626
-0.200048	1.5314	-0.47322	128.095	0	0	-0.200048	-0.47322
-0.200907	1.53048	-0.473675	128.145	0	0	-0.200907	-0.473675
-0.200654	1.53027	-0.474265	128.195	0	0	-0.200654	-0.474265
-0.20198	1.52965	-0.474297	128.245	0	0	-0.20198	-0.474297
-0.208202	1.52832	-0.474227	128.294	0	0	-0.208202	-0.474227
-0.213872	1.52674	-0.480329	128.345	0	0	-0.213872	-0.480329
-0.201356	1.52817	-0.494024	128.395	0	0	-0.201356	-0.494024
-0.174788	1.52773	-0.501472	128.445	0	0	-0.174788	-0.501472
-0.141977	1.52753	-0.498988	128.495	0	0	-0.141977	-0.498988
-0.109378	1.52831	-0.487746	128.546	0	0	-0.109378	-0.487746
-0.0810106	1.52666	-0.467457	128.596	0	0	-0.0810106	-0.467457
-0.0615773	1.52547	-0.446041	128.646	0	0	-0.0615773	-0.446041
-0.0440137	1.52306	-0.421406	128.696	0	0	-0.0440137	-0.421406
-0.0280564	1.52349	-0.397545	128.747	0	0	-0.0280564	-0.397545
-0.0135083	1.52831	-0.379384	128.796	0	0	-0.0135083	-0.379384
0.00276788	1.53126	-0.358105	128.846	0	0	0.00276788	-0.358105
0.0162912	1.52873	-0.335918	128.896	0	0	0.0162912	-0.335918
0.0290076	1.527	-0.318468	128.946	0	0	0.0290076	-0.318468
0.0409308	1.52563	-0.302444	128.995	0	0	0.0409308	-0.302444
0.0550473	1.52532	-0.287977	129.045	0	0	0.0550473	-0.287977
0.0787046	1.52216	-0.275054	129.095	0	0	0.0787046	-0.275054
0.0963375	1.52131	-0.288026	129.145	0	0	0.0963375	-0.288026
0.091386	1.52335	-0.317271	129.194	0	0	0.091386	-0.317271
0.0648082	1.52703	-0.342538	129.244	0	0	0.0648082	-0.342538
0.0354208	1.52606	-0.350549	129.294	0	0	0.0354208	-0.350549
0.00760316	1.5233	-0.347654	129.344	0	0	0.00760316	-0.347654
-0.0100948	1.52176	-0.340652	129.394	0	0	-0.0100948	-0.340652
-0.0206463	1.5221	-0.333832	129.444	0	0	-0.0206463	-0.333832
-0.0256938	1.52045	-0.328201	129.494	0	0	-0.0256938	-0.328201
-0.0296869	1.51906	-0.323983	129.543	0	0	-0.0296869	-0.323983
-0.0340341	1.51783	-0.320966	129.593	0	0	-0.0340341	-0.320966
-0.0410647	1.51632	-0.317203	129.643	0	0	-0.0410647	-0.317203
-0.0472208	1.515	-0.314798	129.693	0	0	-0.0472208	-0.314798
-0.050914	1.51682	-0.315632	129.743	0	0	-0.050914	-0.315632
-0.0573624	1.52395	-0.320178	129.793	0	0	-0.0573624	-0.320178
-0.0640158	1.52681	-0.324614	129.843	0	0	-0.0640158	-0.324614
-0.0704268	1.52753	-0.327057	129.894	0	0	-0.0704268	-0.327057
-0.0771097	1.5301	-0.327811	129.943	0	0	-0.0771097	-0.327811
-0.0850611	1.53387	-0.328431	129.994	0	0	-0.0850611	-0.328431
-0.0936224	1.5403	-0.328884	130.044	0	0	-0.0936224	-0.328884
-0.101481	1.54544	-0.329438	130.094	0	0	-0.101481	-0.329438
-0.11044	1.54942	-0.329343	130.145	0	0	-0.11044	-0.329343
-0.119908	1.55372	-0.327822	130.195	0	0	-0.119908	-0.327822
-0.128936	1.55649	-0.324651	130.245	0	0	-0.128936	-0.324651
-0.136373	1.5582	-0.321227	130.294	0	0	-0.136373	-0.321227
-0.143102	1.55923	-0.317841	130.344	0	0	-0.143102	-0.317841
-0.149773	1.56206	-0.31568	130.394	0	0	-0.149773	-0.31568
-0.15559	1.56468	-0.314715	130.444	0	0	-0.15559	-0.314715
-0.16141	1.56599	-0.314795	130.494	0	0	-0.16141	-0.314795
-0.166741	1.56571	-0.315592	130.544	0	0	-0.166741	-0.315592
-0.172141	1.5654	-0.316501	130.594	0	0	-0.172141	-0.316501
-0.176813	1.56543	-0.317488	130.643	0	0	-0.176813	-0.317488
-0.180679	1.56527	-0.318839	130.693	0	0	-0.180679	-0.318839
-0.183244	1.56325	-0.320919	130.743	0	0	-0.183244	-0.320919
-0.184562	1.56032	-0.322793	130.793	0	0	-0.184562	-0.322793
-0.184263	1.55783	-0.323769	130.843	0	0	-0.184263	-0.323769
-0.183239	1.55905	-0.325052	130.893	0	0	-0.183239	-0.325052
-0.180302	1.55847	-0.325474	130.943	0	0	-0.180302	-0.325474
-0.175436	1.55636	-0.325749	130.993	0	0	-0.175436	-0.325749
-0.169547	1.55564	-0.325796	131.043	0	0	-0.169547	-0.325796
-0.162369	1.55662	-0.325491	131.092	0	0	-0.162369	-0.325491
-0.153681	1.55892	-0.324124	131.142	0	0	-0.153681	-0.324124
-0.145256	1.56074	-0.322902	131.192	0	0	-0.145256	-0.322902
-0.135934	1.55984	-0.321599	131.242	0	0	-0.135934	-0.321599
-0.125357	1.55873	-0.319929	131.291	0	0	-0.125357	-0.319929
-0.112587	1.55788	-0.316832	131.341	0	0	-0.112587	-0.316832
-0.100115	1.55744	-0.312009	131.391	0	0	-0.100115	-0.312009
-0.0886419	1.55826	-0.306618	131.44	0	0	-0.0886419	-0.306618
-0.0750389	1.55851	-0.299795	131.49	0	0	-0.0750389	-0.299795
-0.0633506	1.55855	-0.293626	131.54	0	0	-0.0633506	-0.293626
-0.0503821	1.55848	-0.286552	131.59	0	0	-0.0503821	-0.286552
-0.0355747	1.558	-0.277884	131.64	0	0	-0.0355747	-0.277884
-0.0228957	1.55749	-0.270117	131.69	0	0	-0.0228957	-0.270117
-0.0117155	1.55685	-0.263537	131.739	0	0	-0.0117155	-0.263537
0.000435464	1.55392	-0.255576	131.79	0	0	0.000435464	-0.255576
0.00950933	1.5504	-0.249481	131.839	0	0	0.00950933	-0.249481
0.0221641	1.55119	-0.250984	131.889	0	0	0.0221641	-0.250984
0.0454079	1.55626	-0.254946	131.939	0	0	0.0454079	-0.254946
0.0706016	1.56086	-0.254405	131.988	0	0	0.0706016	-0.254405
0.0980275	1.5641	-0.248985	132.038	0	0	0.0980275	-0.248985
0.122681	1.56642	-0.240099	132.088	0	0	0.122681	-0.240099
0.139948	1.56787	-0.231082	132.138	0	0	0.139948	-0.231082
0.15139	1.56978	-0.224014	132.188	0	0	0.15139	-0.224014
0.160715	1.57151	-0.218045	132.237	0	0	0.160715	-0.218045
0.168393	1.57265	-0.212838	132.287	0	0	0.168393	-0.212838
0.168569	1.57204	-0.213201	132.337	0	0	0.168569	-0.213201
0.164303	1.57098	-0.216756	132.386	0	0	0.164303	-0.216756
0.157242	1.56981	-0.222234	132.436	0	0	0.157242	-0.222234
0.144972	1.56703	-0.231396	132.487	0	0	0.144972	-0.231396
0.130527	1.56314	-0.241628	132.536	0	0	0.130527	-0.241628
0.116388	1.5608	-0.252016	132.586	0	0	0.116388	-0.252016
0.101807	1.56072	-0.262485	132.636	0	0	0.101807	-0.262485
0.0890032	1.56122	-0.271061	132.686	0	0	0.0890032	-0.271061
0.0763477	1.56131	-0.278843	132.736	0	0	0.0763477	-0.278843
0.0623562	1.56076	-0.286366	132.786	0	0	0.0623562	-0.286366
0.0468893	1.56065	-0.29424	132.837	0	0	0.0468893	-0.29424
0.0335291	1.56097	-0.301134	132.886	0	0	0.0335291	-0.301134
0.0224314	1.56311	-0.306635	132.936	0	0	0.0224314	-0.306635
0.0122246	1.56489	-0.310091	132.985	0	0	0.0122246	-0.310091
0.00038515	1.56586	-0.312773	133.035	0	0	0.00038515	-0.312773
-0.00989951	1.56575	-0.314754	133.085	0	0	-0.00989951	-0.314754
-0.0212781	1.56443	-0.316768	133.134	0	0	-0.0212781	-0.316768
